date,equity,daily_return,position
2023-10-31,16.534383610309185,0.010205996327095512,1.0
2023-11-01,17.10877986658285,0.0347395022282857,1.0
2023-11-02,17.715411573736713,0.035457333128632085,1.0
2023-11-03,18.125693327780976,0.02315959481587826,1.0
2023-11-06,18.26636274035156,0.007760774168841467,1.0
2023-11-07,18.606311476183993,0.018610641903079372,1.0
2023-11-08,18.635615306147315,0.0015749403099496462,1.0
2023-11-09,18.33962625409795,-0.015882977148156008,1.0
2023-11-10,19.142609039743718,0.043784032156399144,1.0
2023-11-13,19.028312961601895,-0.005970768033997986,1.0
2023-11-14,19.840089484615973,0.042661507862110426,1.0
2023-11-15,19.866461693662423,0.00132923841230137,1.0
2023-11-16,19.90163439237104,0.0017704561210232228,1.0
2023-11-17,19.898701646071856,-0.00014736208300092368,1.0
2023-11-20,20.385181910926313,0.024447839537836913,1.0
2023-11-21,20.124352052997846,-0.012795071393925772,1.0
2023-11-22,20.297258041830936,0.008591878554784715,1.0
2023-11-24,20.226921647472178,-0.003465315079199449,1.0
2023-11-27,20.191762453351277,-0.0017382375199587186,1.0
2023-11-28,20.29139930152643,0.0049345295342762,1.0
2023-11-29,20.24450687144418,-0.00231095102833645,1.0
2023-11-30,20.13608078742996,-0.005355827370987165,1.0
2023-12-01,20.253296107283255,0.005821158600360032,1.0
2023-12-04,19.863533448892483,-0.019244406259907976,1.0
2023-12-05,19.96024655382693,0.004868877190620902,1.0
2023-12-06,19.728730654302574,-0.011598849688556068,1.0
2023-12-07,20.28260556415813,0.028074533509572897,1.0
2023-12-08,20.440859075318404,0.007802425120366552,1.0
2023-12-11,20.792529793289095,0.01720430225925873,1.0
2023-12-12,21.12368479175322,0.015926633351320607,1.0
2023-12-13,21.651189743326945,0.024972203324093556,1.0
2023-12-14,21.604304065538553,-0.002165501219296373,1.0
2023-12-15,21.76255532593421,0.007324987646701642,1.0
2023-12-18,22.07906009749014,0.014543548164068554,1.0
2023-12-19,22.295921268577057,0.009822029113982556,1.0
2023-12-20,21.62354360150587,-0.030156980685916324,1.0
2023-12-21,22.125189518366383,0.023199061453811787,1.0
2023-12-22,22.186792946001557,0.00278431186246042,1.0
2023-12-26,22.4449511463267,0.011635669966067352,1.0
2023-12-27,22.530021045884574,0.003790157483670731,1.0
2023-12-28,22.488955845402156,-0.001822688065793887,1.0
2023-12-29,22.29533832054061,-0.00860944928668761,1.0
2024-01-02,21.544336943781737,-0.033684233267138985,1.0
2024-01-03,21.083762979697497,-0.02137795956710442,1.0
2024-01-04,20.852008499123475,-0.010992083377013295,1.0
2024-01-05,20.90481593862572,0.002532486954648361,1.0
2024-01-08,21.761420940565987,0.040976443153346365,1.0
2024-01-09,21.84649309088848,0.003909310451502224,1.0
2024-01-10,22.131055010964747,0.013025519422838139,1.0
2024-01-11,22.20146117902671,0.003181329043151271,1.0
2024-01-12,22.23080214660625,0.0013215782214939242,1.0
2024-01-16,22.221994904650227,-0.00039617292700200313,1.0
2024-01-17,21.96091071031976,-0.01174890892787639,1.0
2024-01-18,22.588696228749804,0.028586497468660932,1.0
2024-01-19,23.465839457842826,0.03883106931938096,1.0
2024-01-22,23.524514640708055,0.002500451048028429,1.0
2024-01-23,23.712262171442,0.007980931109586198,1.0
2024-01-24,23.964557129933393,0.010639851932610966,1.0
2024-01-25,24.01149007377879,0.001958431511625003,1.0
2024-01-26,23.718129914804976,-0.01221749079596579,1.0
2024-01-29,24.210975342003323,0.020779270076040524,1.0
2024-01-30,23.87360598242481,-0.013934562933250128,1.0
2024-01-31,22.940727069059598,-0.039075743901108795,1.0
2024-02-01,23.48637318346633,0.02378504014995464,1.0
2024-02-02,24.272576518873876,0.033474871972187126,1.0
2024-02-05,24.18456712072296,-0.0036258778742537245,1.0
2024-02-06,24.096564474865904,-0.003638793509008087,1.0
2024-02-07,24.580607161637463,0.020087622336223188,1.0
2024-02-08,24.65981607012621,0.00322241464451567,1.0
2024-02-09,25.135056016470983,0.01927183661846099,1.0
2024-02-12,24.929703004883464,-0.008169984242444195,1.0
2024-02-13,24.146434666539726,-0.03141908021087558,1.0
2024-02-14,24.677419300215167,0.021990187827242158,1.0
2024-02-15,24.800626155485514,0.004992696106973948,1.0
2024-02-16,24.351787678127245,-0.01809786876122854,1.0
2024-02-20,23.979218610664685,-0.01529945449537573,1.0
2024-02-21,23.77973784396939,-0.008318901876417928,1.0
2024-02-22,25.16732522882047,0.05835166871711239,1.0
2024-02-23,25.005974665543793,-0.006411112893789261,1.0
2024-02-26,24.976644951787346,-0.0011729082408797886,1.0
2024-02-27,25.09692131152313,0.004815553088413305,1.0
2024-02-28,24.8123638929761,-0.011338339671821629,1.0
2024-02-29,25.240666393946235,0.017261656439408357,1.0
2024-03-01,25.99460276776891,0.029869907634590076,1.0
2024-03-04,25.783386514347647,-0.008125388770439446,1.0
2024-03-05,24.86516908171373,-0.035612755218285885,1.0
2024-03-06,25.170262476648897,0.012269910328481792,1.0
2024-03-07,25.927127095241516,0.030069794436779596,1.0
2024-03-08,25.15852924068755,-0.029644543791164213,1.0
2024-03-11,24.967842211360562,-0.007579418792836301,1.0
2024-03-12,25.692444369897547,0.029021416925139265,1.0
2024-03-13,25.275872854124145,-0.01621377513855693,1.0
2024-03-14,25.14385650613315,-0.005223018360351217,1.0
2024-03-15,24.536602462562005,-0.024151189513152982,1.0
2024-03-18,25.000113674474665,0.01889060282978816,1.0
2024-03-19,25.11745503714665,0.004693633165028022,1.0
2024-03-20,25.71482372250904,0.023783010041380725,1.0
2024-03-21,25.937924013121158,0.008675940889955713,1.0
2024-03-22,25.981953470607433,0.0016974935027183058,1.0
2024-03-25,25.79995664347626,-0.007004739937551685,1.0
2024-03-26,25.6326348016641,-0.006485353604439803,1.0
2024-03-27,25.80289389130468,0.006642278133246249,1.0
2024-03-28,25.67960375774341,-0.004778151399631114,1.0
2024-04-01,25.799956643476257,0.004686711168452318,1.0
2024-04-02,25.34202282629067,-0.017749402586743512,1.0
2024-04-03,25.44182623104766,0.003938257235466258,1.0
2024-04-04,24.64924647947313,-0.031152628131989712,1.0
2024-04-05,25.236342675112216,0.023818017971786398,1.0
2024-04-08,25.251019911195844,0.0005815912500706233,1.0
2024-04-09,25.427153496493272,0.006975305786335095,1.0
2024-04-10,24.96334293288622,-0.018240758395194234,1.0
2024-04-11,25.770602171308997,0.032337785872392555,1.0
2024-04-12,24.93691895625352,-0.032350164327306086,1.0
2024-04-15,24.10618649361418,-0.03331335615665598,1.0
2024-04-16,24.10618649361418,0.0,1.0
2024-04-17,23.516148548617437,-0.024476619109913833,1.0
2024-04-18,23.22847157030781,-0.012233167251639032,1.0
2024-04-19,22.274439971048725,-0.041071647627414,1.0
2024-04-22,22.711828808787697,0.019636356214004502,1.0
2024-04-23,23.392860665820784,0.029985778017558085,1.0
2024-04-24,23.545507522313933,0.006525360821568071,1.0
2024-04-25,23.295990007362974,-0.01059724513113569,1.0
2024-04-26,24.021053572646956,0.031123964470057608,1.0
2024-04-29,24.20598989837117,0.007698926492333502,1.0
2024-04-30,23.284247768343146,-0.038079092567499084,1.0
2024-05-01,22.94079459199818,-0.014750451883264959,1.0
2024-05-02,23.519088047210474,0.02520808304582456,1.0
2024-05-03,24.458442410385928,0.03994008446627961,1.0
2024-05-06,25.00444414560254,0.02232365111626078,1.0
2024-05-07,24.992697405053473,-0.00046978611004766524,1.0
2024-05-08,24.966280180714634,-0.0010569977266038366,1.0
2024-05-09,25.05727859428022,0.0036448526935894954,1.0
2024-05-10,25.17763148001307,0.004803110811894884,1.0
2024-05-13,25.28917937455451,0.004430436382786507,1.0
2024-05-14,25.603278078732217,0.012420280607987833,1.0
2024-05-15,26.38998783617914,0.030726915320285375,1.0
2024-05-16,26.281374938701504,-0.004115685772644984,1.0
2024-05-17,26.254957714362664,-0.0010051690370254107,1.0
2024-05-20,26.61308812679126,0.01364048711579846,1.0
2024-05-21,26.70408203882761,0.0034191414240554163,1.0
2024-05-22,26.695281549165443,-0.00032955597010864146,1.0
2024-05-23,26.43695229072922,-0.009676963247623016,1.0
2024-05-24,26.93598732063114,0.018876420565199448,1.0
2024-05-28,27.126795891247575,0.0070837786024011695,1.0
2024-05-29,26.745185502308562,-0.014067654376466177,1.0
2024-05-30,26.161022052968665,-0.021841817073561698,1.0
2024-05-31,26.161022052968665,0.0,1.0
2024-06-03,26.32833939325159,0.0063956729192060635,1.0
2024-06-04,26.460441270298123,0.00501747850760359,1.0
2024-06-05,27.528953510397834,0.04038149739018593,1.0
2024-06-06,27.505471283122798,-0.000853001087243177,1.0
2024-06-07,27.44088784313143,-0.0023480215745655952,1.0
2024-06-10,27.658118139615944,0.007916299856124631,1.0
2024-06-11,28.025051292471325,0.01326674327599342,1.0
2024-06-12,28.761857096775135,0.026290970768062305,1.0
2024-06-13,29.05834356780541,0.010308321539624021,1.0
2024-06-14,29.346022796879655,0.00990005601671573,1.0
2024-06-17,30.05933962161457,0.024307103884985803,1.0
2024-06-18,30.068146863570593,0.0002929951910750628,1.0
2024-06-20,29.58966131464453,-0.015913370088855627,1.0
2024-06-21,29.413532230876346,-0.005952385932887161,1.0
2024-06-24,28.753045353289874,-0.022455204373350912,1.0
2024-06-25,29.407664487513365,0.022766949593691965,1.0
2024-06-26,29.526975269227393,0.004057132172624156,1.0
2024-06-27,29.662147189214895,0.004577912866285949,1.0
2024-06-28,29.330082881844497,-0.011194884350487544,1.0
2024-07-01,29.688595924258404,0.012223390021029568,1.0
2024-07-02,30.302762065975973,0.020686937950330497,1.0
2024-07-03,30.793500777490483,0.016194520831007475,1.0
2024-07-05,31.41942041205098,0.02032635519693926,1.0
2024-07-08,31.57516657142515,0.004957002940590094,1.0
2024-07-09,31.607489802125503,0.0010236915338905916,1.0
2024-07-10,32.27455341393009,0.02110460577479123,1.0
2024-07-11,30.837584253327613,-0.04452328564156882,1.0
2024-07-12,31.187276549197783,0.011339808364931647,1.0
2024-07-15,31.360650697071723,0.005559130743604479,1.0
2024-07-16,31.378283187100735,0.0005622488576315643,1.0
2024-07-17,29.529908015526562,-0.05890619192110613,1.0
2024-07-18,29.238985434635644,-0.009851794348223253,1.0
2024-07-19,28.70710499664165,-0.01819079663974743,1.0
2024-07-22,29.547542756320187,0.02927629796793707,1.0
2024-07-23,29.344778124045074,-0.006862317924279604,1.0
2024-07-24,27.223115112373613,-0.07230121157170977,1.0
2024-07-25,26.62658146068505,-0.021912762342815917,1.0
2024-07-26,27.164340895865124,0.02019633785786934,1.0
2024-07-29,27.246619847294845,0.0030289323692829218,1.0
2024-07-30,26.494344537761346,-0.02760985816771644,1.0
2024-07-31,28.06649462140981,0.05933908202211757,1.0
2024-08-01,26.708862662879387,-0.048371981497639105,1.0
2024-08-02,25.418818915107337,-0.048300212706735124,1.0
2024-08-05,23.94658477444684,-0.05791906168329064,1.0
2024-08-06,24.360928033246957,0.01730281218398444,1.0
2024-08-07,23.82022684870922,-0.02219542637291194,1.0
2024-08-08,25.28364474435521,0.06143593446614437,1.0
2024-08-09,25.539302345188112,0.010111580170417467,1.0
2024-08-12,25.633339290989998,0.0036820483398836146,1.0
2024-08-13,26.896929802189295,0.04929480692527033,1.0
2024-08-14,26.917499540046723,0.0007647615548951325,1.0
2024-08-15,28.2633757549696,0.05000004598943297,1.0
2024-08-16,28.313333726463586,0.0017675868561171093,1.0
2024-08-19,29.056795041747197,0.026258346066423188,1.0
2024-08-20,28.927497617416535,-0.004449817130378508,1.0
2024-08-21,29.206664454699908,0.00965056988252222,1.0
2024-08-22,28.25749900854814,-0.032498248734426416,1.0
2024-08-23,28.865788403844252,0.02152665368977269,1.0
2024-08-26,28.2957034871992,-0.019749500989521884,1.0
2024-08-27,28.463198637887057,0.005919455254527639,1.0
2024-08-28,27.804958023390824,-0.023126023988746525,1.0
2024-08-29,27.719737322603443,-0.003064946212675057,1.0
2024-08-30,28.372107942972075,0.023534516679444506,1.0
2024-09-03,26.629520959278093,-0.06141901712754583,1.0
2024-09-04,26.488465540575266,-0.0052969566714522465,1.0
2024-09-05,26.54136075989767,0.001996915194705462,1.0
2024-09-06,25.10732659635899,-0.05403016734942301,1.0
2024-09-09,25.736190231041768,0.0250470169442083,1.0
2024-09-10,26.203419706105812,0.01815457031011891,1.0
2024-09-11,27.320089306003922,0.042615414797859685,1.0
2024-09-12,27.878422980570665,0.020436744123089046,1.0
2024-09-13,28.101752849173973,0.008010850138795655,1.0
2024-09-16,27.846097499105692,-0.009097487670623905,1.0
2024-09-17,27.875481231213005,0.0010552190341306389,1.0
2024-09-18,27.61394913472326,-0.00938215539026821,1.0
2024-09-19,29.024469560282228,0.05107999651470729,1.0
2024-09-20,28.892234888123145,-0.004555972052630919,1.0
2024-09-23,29.04503704737504,0.0052886929600142185,1.0
2024-09-24,29.32126888759461,0.009510466100250081,1.0
2024-09-25,29.392125208580467,0.0024165502951967177,1.0
2024-09-26,29.809617287083235,0.014204215433217149,1.0
2024-09-27,29.45974493004351,-0.011736895300273664,1.0
2024-09-30,29.606751370400243,0.004990078519207186,1.0
2024-10-01,28.768823213272427,-0.028301928389399267,1.0
2024-10-02,28.865846923724362,0.003372529690653936,1.0
2024-10-03,28.818805943177225,-0.0016296414469126885,1.0
2024-10-04,29.503848662762227,0.023770683661763048,1.0
2024-10-07,28.839389185622373,-0.022521111897462087,1.0
2024-10-08,29.70083558225914,0.02987047995684433,1.0
2024-10-09,30.162431393480624,0.015541509259665576,1.0
2024-10-10,30.097748919846,-0.0021444714715075364,1.0
2024-10-11,30.159491894887584,0.0020514150478831983,1.0
2024-10-14,30.66518693729854,0.016767359482494415,1.0
2024-10-15,29.841960774665168,-0.026845626746598072,1.0
2024-10-16,29.850779270444292,0.00029550658033872246,1.0
2024-10-17,29.897822501756046,0.001575946506640502,1.0
2024-10-18,30.26239235176098,0.012193859602434909,1.0
2024-10-21,30.377057555300397,0.0037890330085799118,1.0
2024-10-22,30.435856530219702,0.0019356376045396306,1.0
2024-10-23,29.495027916218486,-0.030911849419025472,1.0
2024-10-24,29.968386223341373,0.016048749249109928,1.0
2024-10-25,30.312372830901158,0.011478316015957724,1.0
2024-10-28,30.324137577567182,0.0003881169821859931,1.0
2024-10-29,30.897454592205808,0.0189062924929726,1.0
2024-10-30,30.42997753303362,-0.015129953756453207,1.0
2024-10-31,28.895244160419395,-0.050434916389543116,1.0
2024-11-01,29.298040996721582,0.013939900769343039,1.0
2024-11-04,29.11575832248374,-0.006221667662293151,1.0
2024-11-05,29.859597766223427,0.0255476582646752,1.0
2024-11-06,31.48253410274584,0.05435225046327474,1.0
2024-11-07,32.47334319588723,0.03147170713474989,1.0
2024-11-08,32.517444677841326,0.0013580825875569857,1.0
2024-11-11,32.47628269448027,-0.0012658431118699465,1.0
2024-11-12,32.361621992470084,-0.0035305981010466114,1.0
2024-11-13,32.270477279204236,-0.002816444530717721,1.0
2024-11-14,31.80594196938971,-0.014395055449455074,1.0
2024-11-15,30.268271348947064,-0.048345388478747586,1.0
2024-11-18,30.70046542194428,0.01427878282227213,1.0
2024-11-19,31.109143506197167,0.013311787904061179,1.0
2024-11-20,31.070918770664534,-0.0012287299238893379,1.0
2024-11-21,31.297307428385714,0.007286191290066579,1.0
2024-11-22,31.37668964575016,0.0025363912709133185,1.0
2024-11-25,31.473713356202094,0.003092222651508214,1.0
2024-11-26,31.80300247079667,0.010462353484250952,1.0
2024-11-27,31.29730742838571,-0.015900858507787663,1.0
2024-11-29,31.814760465168835,0.016533468189465106,1.0
2024-12-02,32.508626182062194,0.021809553388057568,1.0
2024-12-03,32.71442934657361,0.006330724754679773,1.0
2024-12-04,33.51119777110499,0.024355259756803083,1.0
2024-12-05,33.325971096744865,-0.00552730689082781,1.0
2024-12-06,33.90811335945647,0.017468126015642627,1.0
2024-12-09,33.364195832277495,-0.016040925704505105,1.0
2024-12-10,33.120165681468826,-0.0073141325520151845,1.0
2024-12-11,34.31384519282245,0.03604086775512427,1.0
2024-12-12,33.86400737597313,-0.013109513501664116,1.0
2024-12-13,34.36382567196263,0.01475957320822352,1.0
2024-12-16,35.35463926663326,0.028833041004483695,1.0
2024-12-17,35.04004314347465,-0.008898298205958999,1.0
2024-12-18,32.51156342989061,-0.07215972032999363,1.0
2024-12-19,32.196974059025855,-0.009676230167864674,1.0
2024-12-20,32.76735157507144,0.017715252215935617,1.0
2024-12-23,33.38246753945843,0.018772220970551645,1.0
2024-12-24,34.28262933831488,0.026965106692381058,1.0
2024-12-26,34.220852601804005,-0.0018019836197870065,1.0
2024-12-27,33.28833156001329,-0.02725008206667401,1.0
2024-12-30,32.39699275846521,-0.026776313494148773,1.0
2024-12-31,31.84101338369044,-0.017161450104948184,1.0
2025-01-02,31.69981166528735,-0.004434586195532941,1.0
2025-01-03,32.735289433066946,0.032665107878653066,1.0
2025-01-06,33.479540766732,0.022735443814749345,1.0
2025-01-07,32.27344153620808,-0.03602496339263994,1.0
2025-01-08,32.27932728568802,0.00018237129973686095,1.0
2025-01-10,31.249728515094503,-0.03189653741792875,1.0
2025-01-13,31.05557755901814,-0.006212884568983834,1.0
2025-01-14,30.982036075841243,-0.0023680603922802135,1.0
2025-01-15,32.3822840116769,0.045195478192846306,1.0
2025-01-16,31.949853608394644,-0.013353919171554596,1.0
2025-01-17,33.00298862461406,0.032962123367686225,1.0
2025-01-21,33.358931293832526,0.010785164739686603,1.0
2025-01-22,34.22967559911236,0.026102284201197534,1.0
2025-01-23,34.37970256558844,0.004382950286562659,1.0
2025-01-24,33.973747906525126,-0.01180797472836903,1.0
2025-01-27,31.964562355182945,-0.05913935538905579,1.0
2025-01-28,32.92649863978564,0.030093835601873176,1.0
2025-01-29,32.79412442022015,-0.00402029444471641,1.0
2025-01-30,33.06770035818874,0.008342224188181202,1.0
2025-01-31,32.95003488541155,-0.003558320400349535,1.0
2025-02-03,32.426410252041805,-0.015891474324404298,1.0
2025-02-04,33.21772732466481,0.024403474404730785,1.0
2025-02-05,33.508958260308596,0.008767334766684787,1.0
2025-02-06,33.84725268414571,0.010095641326988813,1.0
2025-02-07,32.991217125654174,-0.02529113858899712,1.0
2025-02-10,33.76782770225349,0.023539918931800186,1.0
2025-02-11,33.60897773846906,-0.004704180712632344,1.0
2025-02-12,33.647218229354024,0.001137805832195804,1.0
2025-02-13,34.60621501536368,0.02850151770267373,1.0
2025-02-14,34.8709679560239,0.007650444885194174,1.0
2025-02-18,35.02393667185763,0.004386706902620219,1.0
2025-02-19,35.04159166953284,0.0005040837596475001,1.0
2025-02-20,34.72976398685619,-0.008898787635487793,1.0
2025-02-21,33.28244355976872,-0.04167377663825245,1.0
2025-02-24,32.479366242008936,-0.024129157353414143,1.0
2025-02-25,31.655685424922428,-0.025360125901137676,1.0
2025-02-26,31.79982889268318,0.004553478019062807,1.0
2025-02-27,30.046568783163618,-0.05513426237092012,1.0
2025-02-28,30.973208577003632,0.03084012023227256,1.0
2025-03-03,29.64944162293791,-0.04273909662199371,1.0
2025-03-04,29.431754421235638,-0.007342033771518319,1.0
2025-03-05,30.202481499119635,0.026186922697611914,1.0
2025-03-06,28.540420121216798,-0.05503062316092422,1.0
2025-03-07,28.540420121216798,0.0,1.0
2025-03-10,28.540420121216798,0.0,0.0
2025-03-11,28.540420121216798,0.0,0.0
2025-03-12,28.540420121216798,0.0,0.0
2025-03-13,28.540420121216798,0.0,0.0
2025-03-14,28.540420121216798,0.0,0.0
2025-03-17,28.540420121216798,0.0,0.0
2025-03-18,28.540420121216798,0.0,0.0
2025-03-19,28.540420121216798,0.0,0.0
2025-03-20,28.540420121216798,0.0,0.0
2025-03-21,28.540420121216798,0.0,0.0
2025-03-24,28.540420121216798,0.0,0.0
2025-03-25,28.540420121216798,0.0,0.0
2025-03-26,28.540420121216798,0.0,0.0
2025-03-27,28.540420121216798,0.0,0.0
2025-03-28,28.540420121216798,0.0,0.0
2025-03-31,28.540420121216798,0.0,0.0
2025-04-01,28.540420121216798,0.0,0.0
2025-04-02,28.540420121216798,0.0,0.0
2025-04-03,28.540420121216798,0.0,0.0
2025-04-04,28.540420121216798,0.0,0.0
2025-04-07,28.540420121216798,0.0,0.0
2025-04-08,28.540420121216798,0.0,0.0
2025-04-09,28.540420121216798,0.0,0.0
2025-04-10,28.540420121216798,0.0,0.0
2025-04-11,28.540420121216798,0.0,0.0
2025-04-14,28.540420121216798,0.0,0.0
2025-04-15,28.540420121216798,0.0,0.0
2025-04-16,28.540420121216798,0.0,0.0
2025-04-17,28.540420121216798,0.0,0.0
2025-04-21,28.540420121216798,0.0,0.0
2025-04-22,28.540420121216798,0.0,0.0
2025-04-23,28.540420121216798,0.0,0.0
2025-04-24,28.540420121216798,0.0,0.0
